# Coulthard - Rifle Update - PIED - ITRDB CO693
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/37374
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-37374.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords:
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co693l-noaa.txt
#   Data_Download_Description: RWL File; Raw Measurements - NOAA Template File
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co693l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/co693l.txt
#   Supplemental_Description: Text File; Correlation Stats
#--------------------
# Contribution_Date
#   Date: 2023-01-30
#--------------------
# File_Last_Modified_Date
#   Date: 2023-01-30
#--------------------
# Title
#   Study_Name: Coulthard - Rifle Update - PIED - ITRDB CO693
#--------------------
# Investigators
#   Investigators: Coulthard, B.L.; Anchukaitis, K.J.;  Dye, L.A.; Homfeld, I.K.
#--------------------
# Description_Notes_and_Keywords
#   Description:
#--------------------
# Publication
# Authors:
# Published_Date_or_Year:
# Published_Title:
# Journal_Name:
# Volume:
# Edition:
# Issue:
# Pages:
# DOI:
# Full_Citation:
# Abstract:
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Rifle
#   Location: Colorado
#   Northernmost_Latitude: 39.663476
#   Southernmost_Latitude: 39.663476
#   Easternmost_Longitude: -107.894664
#   Westernmost_Longitude: -107.894664
#   Elevation_m: 2014
#--------------------
# Data_Collection
#   Collection_Name: CO693l
#   First_Year: 1291
#   Last_Year: 2018
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords: width
#   Notes:
#--------------------
# Species
#   Species_Name: Pinus edulis Engelm.
#   Common_Name: pinyon
#   Tree_Species_Code: PIED
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## RIF01AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF01AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF01BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF01BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF03AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF03AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF04AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF04AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF04BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF04BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF05AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF05AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF05BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF05BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF06AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF06AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF06BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF06BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF07AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF07AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF07BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF07BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF08AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF08AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF08BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF08BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF09AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF09AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF09BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF09BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF10AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF10AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF10BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF10BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF11AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF11AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF11BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF11BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF12AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF12AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF12BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF12BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF13AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF13AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF13BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF13BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF14AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF14AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF14BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF14BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF16AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF16AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF16BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF16BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF17AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF17AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF17BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF17BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF18CCU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF18CCU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF19AAU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF19AAU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## RIF19BBU_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: RIF19BBU_raw; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	RIF01AAU_raw	RIF01BBU_raw	RIF03AAU_raw	RIF04AAU_raw	RIF04BBU_raw	RIF05AAU_raw	RIF05BBU_raw	RIF06AAU_raw	RIF06BBU_raw	RIF07AAU_raw	RIF07BBU_raw	RIF08AAU_raw	RIF08BBU_raw	RIF09AAU_raw	RIF09BBU_raw	RIF10AAU_raw	RIF10BBU_raw	RIF11AAU_raw	RIF11BBU_raw	RIF12AAU_raw	RIF12BBU_raw	RIF13AAU_raw	RIF13BBU_raw	RIF14AAU_raw	RIF14BBU_raw	RIF16AAU_raw	RIF16BBU_raw	RIF17AAU_raw	RIF17BBU_raw	RIF18CCU_raw	RIF19AAU_raw	RIF19BBU_raw
1943	0.313	0.097	0.034	0.187	0.091	0.039	0.036	0.039	0.019	0.051	0.032	0.059	0.053	0.052	0.059	0.041	0.052	0.039	0.036	0.028	0.041	0.227	0.089	0.028	0.049	0.045	0.063	0.031	0.049	0.025	0.027	0.068
1944	0.293	0.096	0.051	0.139	0.064	0.032	0.041	0.041	0.027	0.038	0.037	0.064	0.048	0.057	0.061	0.041	0.022	0.044	0.03	0.038	0.029	0.104	0.105	0.034	0.05	0.043	0.027	0.03	0.053	0.071	0.041	0.034
1945	0.181	0.166	0.037	0.117	0.091	0.04	0.055	0.047	0.038	0.042	0.026	0.074	0.066	0.081	0.039	0.023	0.038	0.053	0.038	0.024	0.025	0.072	0.084	0.044	0.049	0.024	0.028	0.034	0.048	0.052	0.038	0.028
1946	0.119	0.171	0.041	0.132	0.057	0.03	0.086	0.029	0.023	0.037	0.038	0.059	0.065	0.082	0.045	0.037	0.025	0.043	0.039	0.034	0.022	0.128	0.106	0.025	0.029	0.027	0.03	0.023	0.064	0.042	0.032	0.026
1947	0.17	0.117	0.032	0.107	0.053	0.026	0.072	0.069	0.041	0.06	0.035	0.116	0.119	0.061	0.048	0.043	0.04	0.064	0.038	0.062	0.029	0.181	0.097	0.025	0.065	0.033	0.044	0.029	0.056	0.041	0.031	0.037
1948	0.133	0.092	0.058	0.126	0.051	0.03	0.066	0.087	0.028	0.056	0.051	0.096	0.095	0.058	0.069	0.028	0.039	0.043	0.038	0.035	0.036	0.161	0.069	0.031	0.084	0.044	0.023	0.035	0.044	0.044	0.037	0.04
1949	0.261	0.118	0.03	0.088	0.059	0.033	0.071	0.038	0.039	0.042	0.032	0.097	0.129	0.063	0.056	0.034	0.041	0.046	0.04	0.04	0.021	0.123	0.194	0.027	0.073	0.041	0.025	0.039	0.041	0.049	0.068	0.028
1950	0.23	0.15	0.027	0.15	0.074	0.034	0.088	0.054	0.022	0.042	0.023	0.075	0.079	0.049	0.097	0.03	0.028	0.059	0.036	0.046	0.015	0.156	0.168	0.038	0.032	0.062	0.055	0.04	0.059	0.039	0.094	0.071
1951	0.198	0.256	0.042	0.088	0.047	0.033	0.054	0.034	0.023	0.054	0.034	0.053	0.077	0.074	0.068	0.043	0.053	0.044	0.048	0.026	0.021	0.186	0.127	0.14	0.065	0.07	0.022	0.041	0.05	0.03	0.046	0.045
1952	0.255	0.231	0.036	0.118	0.06	0.034	0.042	0.025	0.032	0.038	0.017	0.05	0.07	0.049	0.041	0.036	0.035	0.05	0.033	0.032	0.036	0.209	0.128	0.033	0.051	0.087	0.025	0.03	0.056	0.028	0.047	0.063
1953	0.223	0.171	0.048	0.109	0.065	0.043	0.032	0.044	0.024	0.064	0.031	0.048	0.107	0.058	0.058	0.032	0.047	0.038	0.028	0.039	0.024	0.17	0.128	0.029	0.057	0.062	0.03	0.042	0.024	0.019	0.052	0.066
1954	0.093	0.15	0.057	0.087	0.045	0.031	0.044	0.027	0.031	0.034	0.023	0.032	0.074	0.077	0.046	0.027	0.044	0.029	0.045	0.036	0.029	0.117	0.071	0.032	0.038	0.05	0.045	0.021	0.019	0.023	0.072	0.049
1955	0.06	0.064	0.062	0.128	0.056	0.036	0.028	0.019	0.039	0.057	0.034	0.03	0.102	0.051	0.079	0.036	0.037	0.039	0.022	0.025	0.024	0.132	0.059	0.033	0.038	0.048	0.039	0.042	0.024	0.028	0.048	0.052
1956	0.105	0.062	0.045	0.062	0.04	0.03	0.037	0.046	0.027	0.059	0.023	0.058	0.071	0.04	0.068	0.043	0.03	0.024	0.021	0.032	0.024	0.205	0.096	0.033	0.036	0.058	0.031	0.032	0.027	0.021	0.058	0.042
1957	0.157	0.114	0.06	0.064	0.066	0.037	0.035	0.07	0.024	0.044	0.03	0.089	0.106	0.043	0.082	0.045	0.042	0.067	0.038	0.042	0.026	0.15	0.105	0.045	0.038	0.066	0.031	0.024	0.035	0.027	0.064	0.043
1958	0.052	0.089	0.037	0.093	0.052	0.035	0.043	0.044	0.04	0.031	0.021	0.052	0.056	0.038	0.052	0.028	0.036	0.042	0.035	0.038	0.029	0.141	0.049	0.047	0.052	0.073	0.035	0.033	0.033	0.025	0.066	0.05
1959	0.333	0.103	0.029	0.113	0.045	0.055	0.038	0.037	0.04	0.035	0.038	0.069	0.069	0.05	0.063	0.03	0.033	0.029	0.025	0.03	0.02	0.156	0.051	0.025	0.046	0.055	0.025	0.027	0.025	0.053	0.082	0.038
1960	0.187	0.131	0.04	0.169	0.051	0.05	0.048	0.027	0.031	0.032	0.032	0.108	0.091	0.047	0.088	0.034	0.026	0.045	0.016	0.028	0.015	0.139	0.087	0.03	0.056	0.043	0.032	0.037	0.071	0.031	0.05	0.016
1961	0.156	0.177	0.034	0.094	0.041	0	0.037	0.027	0.029	0.03	0.026	0.07	0.062	0.056	0.09	0.028	0.012	0.024	0.018	0.035	0.029	0.118	0.06	0.028	0.034	0.049	0.051	0.047	0.04	0.039	0.024	0.024
1962	0.158	0.092	0.048	0.119	0.067	0.072	0.041	0.043	0.036	0.034	0.026	0.068	0.056	0.057	0.087	0.021	0.042	0.042	0.032	0.053	0.031	0.089	0.067	0.059	0.099	0.05	0.032	0.035	0.04	0.047	0.092	0.034
1963	0.266	0.108	0.031	0.112	0.038	0.053	0.047	0.044	0.026	0.051	0.028	0.071	0.041	0.064	0.054	0.04	0.03	0.027	0.032	0.029	0.023	0.152	0.064	0.06	0.156	0.061	0.081	0.038	0.063	0.026	0.071	0.005
1964	0.092	0.091	0.035	0.093	0.023	0.057	0.075	0.024	0.022	0.062	0.021	0.069	0.084	0.034	0.061	0.013	0.024	0.033	0.016	0.032	0.035	0.101	0.042	0.046	0.053	0.056	0.045	0.025	0.024	0.031	0.054	0.032
1965	0.105	0.138	0.063	0.095	0.058	0.044	0.092	0.042	0.045	0.032	0.028	0.051	0.055	0.052	0.084	0.031	0.052	0.024	0.036	0.038	0.028	0.145	0.086	0.034	0.062	0.046	0.042	0.045	0.053	0.048	0.07	0.084
1966	0.088	0.092	0.04	0.043	0.064	0.047	0.037	0.028	0.021	0.055	0.016	0.053	0.07	0.037	0.073	0.035	0.034	0.031	0.025	0.032	0.023	0.131	0.144	0.035	0.039	0.047	0.054	0.032	0.048	0.037	0.055	0.063
1967	0.081	0.143	0.052	0.061	0.046	0.042	0.035	0.027	0.044	0.029	0.024	0.074	0.098	0.065	0.067	0.028	0.043	0.026	0.032	0.077	0.028	0.09	0.072	0.037	0.039	0.035	0.042	0.024	0.07	0.028	0.05	0.061
1968	0.106	0.101	0.034	0.051	0.04	0.023	0.034	0.034	0.025	0.037	0.038	0.069	0.075	0.037	0.075	0.024	0.035	0.046	0.025	0.065	0.024	0.067	0.052	0.03	0.036	0.031	0.056	0.033	0.043	0.031	0.06	0.065
1969	0.237	0.19	0.038	0.064	0.046	0.049	0.06	0.023	0.051	0.037	0.035	0.093	0.092	0.064	0.074	0.049	0.02	0.04	0.022	0.056	0.026	0.237	0.108	0.06	0.044	0.032	0.056	0.042	0.064	0.022	0.058	0.045
1970	0.156	0.151	0.043	0.061	0.052	0.056	0.05	0.03	0.035	0.04	0.03	0.076	0.134	0.077	0.086	0.042	0.032	0.049	0.035	0.038	0.023	0.09	0.045	0.041	0.051	0.047	0.03	0.035	0.06	0.03	0.072	0.052
1971	0.118	0.13	0.031	0.104	0.036	0.039	0.044	0.055	0.039	0.04	0.027	0.068	0.107	0.074	0.123	0.059	0.054	0.047	0.039	0.051	0.025	0.159	0.067	0.074	0.085	0.054	0.036	0.021	0.102	0.043	0.091	0.069
1972	0.126	0.107	0.046	0.063	0.065	0.039	0.038	0.055	0.052	0.034	0.032	0.08	0.118	0.07	0.097	0.066	0.045	0.05	0.045	0.058	0.025	0.124	0.082	0.096	0.062	0.052	0.041	0.049	0.08	0.062	0.033	0.063
1973	0.144	0.081	0.031	0.038	0.056	0.04	0.116	0.038	0.08	0.051	0.029	0.06	0.065	0.059	0.121	0.045	0.037	0.079	0.029	0.038	0.029	0.101	0.098	0.059	0.045	0.042	0.038	0.056	0.057	0.03	0.059	0.043
1974	0.113	0.131	0.037	0.021	0.052	0.036	0.046	0.05	0.061	0.028	0.019	0.08	0.09	0.076	0.095	0.056	0.042	0.072	0.044	0.064	0.025	0.111	0.068	0.077	0.058	0.034	0.041	0.078	0.045	0.046	0.087	0.071
1975	0.164	0.161	0.037	0.054	0.069	0.059	0.046	0.061	0.135	0.045	0.025	0.068	0.122	0.081	0.088	0.04	0.051	0.042	0.044	0.058	0.013	0.078	0.078	0.053	0.059	0.044	0.031	0.055	0.085	0.054	0.074	0.057
1976	0.129	0.126	0.057	0.035	0.061	0.045	0.055	0.066	0.105	0.063	0.03	0.035	0.079	0.032	0.092	0.036	0.053	0.038	0.041	0.042	0.026	0.087	0.075	0.043	0.071	0.042	0.021	0.049	0.068	0.037	0.051	0.049
1977	0.118	0.12	0.058	0.037	0.056	0	0.038	0.037	0.12	0.034	0	0.04	0.086	0.065	0.057	0.026	0.027	0.042	0.028	0	0.013	0.094	0.076	0.034	0.025	0.04	0.029	0.036	0.034	0.035	0.047	0.039
1978	0.159	0.122	0.052	0.037	0.071	0.046	0.062	0.047	0.292	0.039	0.021	0.123	0.08	0.053	0.036	0.045	0.03	0.069	0.055	0.057	0.024	0.103	0.085	0.046	0.066	0.031	0.028	0.04	0.046	0.024	0.057	0.035
1979	0.116	0.165	0.068	0.074	0.098	0.049	0.038	0.039	0.349	0.053	0.028	0.124	0.05	0.037	0.051	0.036	0.026	0.074	0.033	0.068	0.047	0.153	0.096	0.153	0.089	0.029	0.037	0.06	0.093	0.052	0.048	0.055
1980	0.099	0.096	0.077	0.052	0.054	0.028	0.054	0.045	0.334	0.051	0.02	0.087	0.081	0.063	0.086	0.039	0.029	0.079	0.042	0.053	0.026	0.149	0.134	0.101	0.055	0.037	0.028	0.047	0.064	0.04	0.067	0.073
1981	0.157	0.173	0.048	0.064	0.105	0.043	0.047	0.048	0.409	0.029	0.019	0.089	0.073	0.066	0.068	0.031	0.028	0.069	0.074	0.049	0.037	0.174	0.071	0.054	0.046	0.051	0.034	0.06	0.046	0.026	0.049	0.064
1982	0.101	0.152	0.062	0.117	0.087	0.044	0.046	0.035	0.798	0.052	0.023	0.075	0.076	0.07	0.106	0.041	0.051	0.061	0.05	0.052	0.029	0.14	0.089	0.121	0.026	0.055	0.054	0.031	0.069	0.035	0.035	0.11
1983	0.065	0.159	0.071	0.105	0.045	0.065	0.056	0.037	0.779	0.047	0.032	0.105	0.099	0.052	0.082	0.046	0.043	0.053	0.026	0.061	0.039	0.122	0.093	0.051	0.046	0.047	0.044	0.034	0.06	0.048	0.042	0.06
1984	0.058	0.13	0.053	0.145	0.084	0.071	0.055	0.048	0.87	0.038	0.027	0.066	0.089	0.044	0.063	0.052	0.035	0.039	0.037	0.048	0.041	0.166	0.091	0.045	0.029	0.043	0.058	0.052	0.044	0.051	0.054	0.048
1985	0.102	0.141	0.046	0.07	0.061	0.038	0.046	0.038	0.907	0.045	0.025	0.098	0.057	0.04	0.093	0.048	0.046	0.039	0.032	0.026	0.028	0.081	0.059	0.057	0.061	0.065	0.073	0.034	0.049	0.039	0.054	0.06
1986	0.106	0.085	0.063	0.074	0.061	0.049	0.05	0.064	0.473	0.047	0.022	0.057	0.084	0.056	0.088	0.061	0.035	0.052	0.034	0.049	0.019	0.146	0.111	0.024	0.055	0.043	0.063	0.033	0.045	0.028	0.053	0.051
1987	0.081	0.077	0.058	0.03	0.102	0.039	0.046	0.064	0.389	0.044	0.018	0.079	0.078	0.059	0.069	0.044	0.04	0.035	0.026	0.031	0.039	0.113	0.064	0.052	0.043	0.069	0.068	0.033	0.03	0.05	0.07	0.042
1988	0.05	0.083	0.038	0.046	0.084	0.042	0.048	0.051	0.222	0.036	0.025	0.124	0.064	0.05	0.052	0.017	0.042	0.024	0.027	0.034	0.034	0.057	0.105	0.064	0.055	0.089	0.046	0.05	0.063	0.04	0.04	0.052
1989	0.087	0.079	0.038	0.044	0.079	0.052	0.04	0.033	0.089	0.034	0.021	0.126	0.032	0.075	0.075	0.043	0.018	0.038	0.051	0.049	0.024	0.125	0.11	0.091	0.112	0.057	0.062	0.037	0.038	0.048	0.041	0.07
1990	0.077	0.052	0.037	0.029	0.06	0.061	0.029	0.045	0.08	0.033	0.028	0.045	0.023	0.049	0.044	0.051	0.052	0.034	0.033	0.038	0.031	0.103	0.055	0.039	0.045	0.047	0.071	0.039	0.035	0.034	0.063	0.05
1991	0.08	0.064	0.054	0.029	0.06	0.05	0.039	0.042	0.259	0.047	0.029	0.07	0.025	0.066	0.076	0.16	0.024	0.079	0.067	0.047	0.025	0.104	0.108	0.107	0.161	0.047	0.104	0.041	0.06	0.056	0.062	0.034
1992	0.059	0.119	0.039	0.031	0.076	0.08	0.045	0.037	0.27	0.035	0.024	0.037	0.16	0.066	0.079	0.079	0.046	0.056	0.042	0.047	0.023	0.105	0.133	0.064	0.073	0.041	0.098	0.05	0.078	0.038	0.106	0.037
1993	0.097	0.073	0.043	0.045	0.045	0.065	0.075	0.057	0.243	0.038	0.033	0.11	0.118	0.058	0.055	0.083	0.03	0.037	0.019	0.054	0.022	0.117	0.116	0.04	0.05	0.083	0.059	0.031	0.043	0.047	0.06	0.036
1994	0.059	0.057	0.04	0.042	0.059	0.064	0.07	0.044	0.305	0.039	0.035	0.124	0.082	0.06	0.098	0.063	0.034	0.026	0.04	0.053	0.034	0.101	0.109	0.037	0.059	0.066	0.042	0.037	0.059	0.046	0.061	0.029
1995	0.154	0.098	0.04	0.105	0.079	0.044	0.074	0.056	0.31	0.032	0.033	0.113	0.107	0.068	0.124	0.123	0.052	0.061	0.038	0.063	0.028	0.157	0.095	0.043	0.05	0.09	0.069	0.031	0.078	0.046	0.072	0.048
1996	0.143	0.115	0.035	0.068	0.054	0.065	0.057	0.036	0.297	0.048	0.046	0.172	0.151	0.071	0.07	0.113	0.031	0.037	0.038	0.059	0.032	0.097	0.11	0.043	0.053	0.061	0.045	0.038	0.059	0.03	0.058	0.031
1997	0.142	0.086	0.029	0.107	0.065	0.056	0.065	0.047	0.185	0.045	0.038	0.178	0.158	0.047	0.037	0.118	0.086	0.054	0.028	0.105	0.035	0.08	0.14	0.062	0.036	0.085	0.049	0.034	0.075	0.042	0.082	0.048
1998	0.322	0.077	0.034	0.105	0.075	0.066	0.075	0.102	0.113	0.055	0.129	0.125	0.084	0.054	0.044	0.112	0.053	0.053	0.032	0.049	0.023	0.074	0.085	0.053	0.033	0.054	0.081	0.041	0.05	0.028	0.064	0.059
1999	0.257	0.054	0.04	0.057	0.05	0.052	0.055	0.078	0.089	0.029	0.047	0.142	0.079	0.048	0.039	0.065	0.051	0.044	0.039	0.087	0.023	0.085	0.075	0.06	0.034	0.04	0.054	0.05	0.019	0.034	0.095	0.027
2000	0.094	0.079	0.037	0.056	0.064	0.057	0.03	0.102	0.15	0.036	0.027	0.117	0.108	0.048	0.109	0.049	0.043	0.046	0.038	0.053	0.024	0.132	0.113	0.046	0.031	0.02	0.035	0.041	0.034	0.03	0.054	0.062
2001	0.095	0.074	0.053	0.07	0.061	0.039	0.041	0.072	0.099	0.039	0.062	0.089	0.111	0.052	0.084	0.044	0.022	0.061	0.053	0.039	0.026	0.052	0.09	0.03	0.036	0.028	0.026	0.026	0.035	0.025	0.053	0.041
2002	0.081	0.051	0.021	0.046	0.048	0.042	0.032	0.064	0.034	0.032	0	0.16	0.096	0.053	0.055	0.007	0.019	0.043	0.033	0	0	0.035	0.08	0	0.018	0.035	0.027	0.046	0.03	0.027	0.047	0.031
2003	0.06	0.059	0.039	0.074	0.074	0.039	0.066	0.073	0.02	0.027	0.038	0.093	0.1	0.047	0.062	0.047	0.044	0.081	0.035	0.061	0.021	0.085	0.071	0.045	0.046	0.028	0.03	0.044	0.029	0.028	0.037	0.032
2004	0.087	0.065	0.036	0.089	0.056	0.044	0.078	0.049	0.021	0.04	0.04	0.106	0.115	0.036	0.059	0.07	0.045	0.059	0.048	0.057	0.023	0.092	0.077	0.043	0.03	0.034	0.043	0.032	0.038	0.036	0.059	0.048
2005	0.135	0.056	0.038	0.087	0.061	0.042	0.05	0.042	0.048	0.054	0.048	0.144	0.07	0.059	0.069	0.086	0.087	0.069	0.041	0.06	0.035	0.08	0.067	0.03	0.033	0.06	0.053	0.027	0.028	0.023	0.066	0.039
2006	0.085	0.065	0.039	0.148	0.085	0.047	0.042	0.05	0.119	0.021	0.066	0.079	0.105	0.043	0.054	0.079	0.067	0.076	0.033	0.039	0.037	0.138	0.102	0.062	0.054	0.066	0.034	0.035	0.03	0.04	0.065	0.048
2007	0.088	0.055	0.046	0.153	0.063	0.048	0.051	0.073	0.066	0.047	0.024	0.067	0.077	0.045	0.078	0.069	0.06	0.055	0.043	0.062	0.032	0.097	0.09	0.042	0.06	0.043	0.054	0.047	0.048	0.058	0.059	0.024
2008	0.093	0.066	0.046	0.07	0.107	0.057	0.048	0.046	0.099	0.028	0.053	0.066	0.077	0.054	0.072	0.085	0.041	0.097	0.045	0.04	0.039	0.055	0.121	0.059	0.04	0.033	0.076	0.026	0.034	0.048	0.05	0.021
2009	0.142	0.066	0.044	0.079	0.05	0.124	0.031	0.053	0.108	0.021	0.023	0.057	0.039	0.05	0.066	0.079	0.07	0.064	0.061	0.061	0.044	0.112	0.056	0.035	0.045	0.039	0.043	0.059	0.038	0.044	0.05	0.04
2010	0.087	0.061	0.05	0.065	0.055	0.068	0.036	0.038	0.094	0.034	0.04	0.1	0.032	0.056	0.106	0.103	0.087	0.07	0.044	0.054	0.069	0.036	0.1	0.052	0.035	0.044	0.067	0.043	0.039	0.052	0.041	0.031
2011	0.097	0.087	0.042	0.042	0.051	0.07	0.041	0.049	0.101	0.051	0.037	0.085	0.055	0.095	0.089	0.07	0.055	0.069	0.065	0.054	0.022	0.116	0.097	0.141	0.048	0.048	0.066	0.072	0.055	0.065	0.063	0.087
