# Woodhouse - Vasquez Mountain - PSME - ITRDB CO630
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/5347
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-5347.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co630-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; co630-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co630.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/co630.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2006-06-27
#--------------------
# File_Last_Modified_Date
#   Date: 2006-06-27
#--------------------
# Title
#   Study_Name: Woodhouse - Vasquez Mountain - PSME - ITRDB CO630
#--------------------
# Investigators
#   Investigators: Woodhouse, C.A.(https://orcid.org/0000-0003-0545-9753); Losleben, M.V.; Lukas, J.J.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Vasquez Mountain
#   Location: Colorado
#   Northernmost_Latitude: 40.03
#   Southernmost_Latitude: 40.03
#   Easternmost_Longitude: -106.07
#   Westernmost_Longitude: -106.07
#   Elevation_m: 2865
#--------------------
# Data_Collection
#   Collection_Name: CO630
#   First_Year: 1454
#   Last_Year: 1999
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pseudotsuga menziesii (Mirb.) Franco
#   Common_Name: Douglas-fir
#   Tree_Species_Code: PSME
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## vas011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas023_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas023; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas232_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas241_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas242_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas271_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas272_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas281_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas281; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas282_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas282; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas263_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas263; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## vas131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: vas131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	vas011_raw	vas012_raw	vas021_raw	vas022_raw	vas023_raw	vas032_raw	vas111_raw	vas112_raw	vas121_raw	vas122_raw	vas141_raw	vas142_raw	vas161_raw	vas162_raw	vas211_raw	vas212_raw	vas221_raw	vas222_raw	vas231_raw	vas232_raw	vas241_raw	vas242_raw	vas251_raw	vas252_raw	vas271_raw	vas272_raw	vas281_raw	vas282_raw	vas263_raw	vas131_raw
1852	0.831	1.293	0.339	0.319	0.258	0.7	0.522	0.358	0.341	0.337	0.166	0.203	0.646	0.763	0.464	0.503	0.334	0.854	0.358	0.639	NA	NA	0.416	0.969	0.391	0.352	0.916	0.668	0.304	0.238
1853	1.744	2.473	0.785	0.596	0.351	0.889	0.843	0.8	0.628	0.692	0.296	0.327	1.105	1.065	1.126	0.878	0.615	1.17	0.406	0.611	NA	NA	0.608	1.66	0.61	0.583	1.573	1.258	0.539	0.203
1854	1.154	1.628	0.467	0.45	0.263	0.705	0.521	0.41	0.371	0.488	0.183	0.218	0.651	0.526	0.486	0.387	0.375	0.992	0.332	0.388	NA	NA	0.422	1.072	0.455	0.658	1.144	0.902	0.488	0.319
1855	0.653	0.847	0.201	0.232	0.189	0.475	0.368	0.369	0.203	0.203	0.126	0.187	0.262	0.277	0.444	0.423	0.291	1.195	0.552	0.449	NA	NA	0.361	0.68	0.24	0.32	0.58	0.451	0.262	0.367
1856	0.803	1.212	0.364	0.276	0.271	0.612	0.587	0.654	0.406	0.313	0.194	0.228	0.513	0.473	0.465	0.391	0.506	1.815	0.569	0.557	NA	NA	0.41	0.891	0.425	0.451	0.925	0.635	0.237	0.54
1857	0.951	1.213	0.402	0.306	0.284	0.581	0.496	0.536	0.356	0.359	0.183	0.193	0.409	0.436	0.537	0.406	0.377	1.268	0.507	0.458	NA	NA	0.452	0.871	0.299	0.402	0.82	0.553	0.313	0.36
1858	1.157	1.457	0.423	0.331	0.297	0.707	0.634	0.75	0.48	0.47	0.187	0.238	0.504	0.5	0.743	0.552	0.552	1.587	0.583	0.623	NA	NA	0.588	1.172	0.343	0.416	0.986	0.608	0.401	0.384
1859	0.897	1.138	0.409	0.361	0.394	0.651	0.716	0.662	0.392	0.449	0.172	0.185	0.308	0.313	0.797	0.555	0.423	1.667	0.386	0.422	NA	NA	0.481	1.303	0.288	0.238	0.861	0.479	0.384	0.416
1860	1.282	1.719	0.602	0.343	0.581	0.569	0.792	0.787	0.583	0.679	0.189	0.213	0.503	0.5	0.806	0.638	0.488	1.872	0.542	0.85	NA	NA	0.679	1.296	0.239	0.177	0.916	0.593	0.451	0.541
1861	0.986	2.061	0.608	0.42	0.505	0.641	0.736	0.736	0.509	0.606	0.174	0.169	0.397	0.391	0.649	0.617	0.557	1.754	0.49	0.706	NA	NA	0.751	1.087	0.238	0.164	0.541	0.516	0.374	0.5
1862	1.406	2.468	0.567	0.489	0.542	0.557	0.992	0.781	0.699	0.759	0.152	0.182	0.445	0.397	1.129	0.837	0.478	2.402	0.518	0.777	0.679	NA	0.878	1.153	0.189	0.162	0.694	0.528	0.424	0.415
1863	1.333	1.765	0.553	0.533	0.577	0.74	0.873	0.884	0.545	0.552	0.102	0.101	0.335	0.341	1.269	0.708	0.767	1.519	0.502	0.57	0.817	NA	1.001	1.393	0.181	0.139	0.444	0.475	0.357	0.611
1864	1.562	1.897	0.444	0.449	0.45	0.722	0.904	0.919	0.764	0.565	0.142	0.19	0.422	0.5	1.462	0.819	0.761	1.784	0.657	0.882	1.04	1.356	0.857	1.313	0.33	0.182	0.55	0.456	0.503	0.522
1865	0.887	1.284	0.365	0.333	0.348	0.805	0.785	0.68	0.513	0.358	0.072	0.058	0.255	0.246	0.837	0.539	0.583	1.42	0.392	0.365	0.608	0.909	0.855	0.936	0.134	0.128	0.373	0.313	0.227	0.488
1866	1.32	2.426	0.467	0.557	0.716	0.924	1.023	0.736	0.772	0.819	0.171	0.183	0.598	0.567	1.242	0.872	1.142	1.966	0.746	0.731	1.271	2.406	1.329	1.75	0.427	0.352	0.879	0.612	0.875	0.692
1867	1.089	1.756	0.479	0.528	0.706	0.841	0.962	0.856	0.817	0.775	0.239	0.261	0.537	0.489	0.845	0.615	0.964	1.787	0.779	0.727	0.962	1.257	0.916	1.33	0.475	0.382	0.978	0.759	0.944	0.668
1868	0.807	1.011	0.382	0.468	0.596	0.919	0.679	0.645	0.542	0.621	0.123	0.16	0.421	0.378	0.66	0.462	0.545	1.488	0.421	0.388	0.753	0.468	0.46	0.749	0.251	0.267	0.596	0.45	0.591	0.385
1869	1.163	1.391	0.462	0.478	0.615	0.708	0.997	0.942	0.727	0.813	0.182	0.279	0.762	0.662	1.067	0.737	0.736	1.6	0.667	0.716	1.096	0.977	0.804	1.293	0.41	0.37	0.878	0.658	0.744	0.559
1870	1	1.453	0.42	0.464	0.48	0.811	0.843	0.813	0.728	0.835	0.166	0.255	0.74	0.666	0.889	0.508	0.76	1.514	0.61	0.723	0.927	1.047	0.802	1.273	0.401	0.376	0.777	0.547	0.866	0.77
1871	0.714	0.815	0.235	0.257	0.243	0.593	0.429	0.421	0.287	0.395	0.071	0.113	0.302	0.227	0.46	0.258	0.452	0.868	0.27	0.339	0.536	0.451	0.356	0.652	0.17	0	0.317	0.217	0.373	0.477
1872	0.732	0.854	0.247	0.236	0.21	0.315	0.505	0.466	0.244	0.272	0.108	0.09	0.423	0.292	0.557	0.402	0.277	0.488	0.341	0.509	0.282	0.157	0.112	0.202	0.115	0.133	0.507	0.289	0.115	0.285
1873	0.838	0.787	0.291	0.262	0.321	0.354	0.593	0.655	0.368	0.31	0.105	0.162	0.425	0.27	0.555	0.398	0.402	0.75	0.477	0.542	0.462	0.388	0.168	0.208	0.184	0.147	0.464	0.3	0.12	0.313
1874	0.692	0.542	0.223	0.223	0.178	0.43	0.462	0.457	0.228	0.203	0	0	0.184	0.1	0.369	0.312	0.232	0.783	0.231	0.227	0.362	0.215	0.082	0.069	0.07	0	0.184	0.166	0.055	0.324
1875	0.906	0.917	0.218	0.253	0.208	0.636	0.663	0.555	0.281	0.216	0.038	0.025	0.257	0.117	0.52	0.454	0.335	0.69	0.328	0.434	0.314	0.26	0.111	0.085	0.103	0.024	0.291	0.262	0.067	0.5
1876	1	1	0.343	0.375	0.316	0.616	0.75	0.708	0.457	0.313	0.114	0.179	0.482	0.246	0.572	0.492	0.395	0.781	0.576	0.723	0.473	0.474	0.32	0.359	0.247	0.138	0.559	0.472	0.138	0.561
1877	0.907	0.897	0.324	0.242	0.281	0.632	0.684	0.615	0.394	0.291	0.086	0.123	0.407	0.177	0.519	0.402	0.201	0.656	0.41	0.429	0.473	0.346	0.46	0.367	0.244	0.074	0.421	0.333	0.151	0.427
1878	1.063	1.166	0.294	0.259	0.277	0.632	0.662	0.677	0.472	0.37	0.072	0.115	0.613	0.292	0.494	0.43	0.272	0.703	0.419	0.516	0.594	0.642	0.485	0.397	0.235	0.083	0.468	0.436	0.152	0.68
1879	1.147	1.272	0.188	0.221	0.239	0.585	0.567	0.597	0.533	0.414	0.065	0.119	0.494	0.206	0.484	0.445	0.41	0.975	0.543	0.707	0.611	0.822	0.404	0.43	0.203	0.063	0.369	0.334	0.162	0.917
1880	1.111	0.928	0.169	0.195	0.21	0.583	0.505	0.389	0.375	0.242	0.049	0.047	0.382	0.129	0.424	0.335	0.245	0.434	0.436	0.41	0.586	0.568	0.25	0.262	0.207	0.063	0.32	0.292	0.152	0.506
1881	1.089	0.968	0.181	0.16	0.203	0.678	0.466	0.425	0.374	0.246	0.056	0.093	0.354	0.151	0.402	0.358	0.279	0.574	0.473	0.552	0.519	0.494	0.324	0.313	0.179	0.064	0.348	0.302	0.128	0.501
1882	1.305	1.02	0.28	0.236	0.276	0.743	0.672	0.55	0.621	0.371	0.115	0.179	0.505	0.223	0.527	0.472	0.491	0.794	0.484	0.518	0.647	0.555	0.52	0.53	0.347	0.21	0.422	0.353	0.264	0.507
1883	1.538	1.221	0.293	0.208	0.4	0.855	0.708	0.751	0.723	0.408	0.107	0.187	0.735	0.303	0.563	0.41	0.45	0.826	0.628	0.628	0.8	0.923	0.6	0.659	0.419	0.233	0.628	0.419	0.316	0.527
1884	1.317	1.004	0.281	0.244	0.418	0.929	0.848	0.864	0.845	0.574	0.131	0.259	0.837	0.462	0.592	0.459	0.464	1.027	0.713	0.773	0.923	0.964	0.71	0.754	0.372	0.244	0.757	0.612	0.401	0.42
1885	1.482	1.45	0.375	0.257	0.538	1.169	0.936	0.933	1.215	0.88	0.138	0.26	1.152	0.524	0.579	0.435	0.887	1.541	0.876	0.89	1.194	2.47	0.891	1.263	0.46	0.254	1.05	0.659	0.725	0.748
1886	1.101	1.086	0.267	0.237	0.283	0.992	0.738	0.807	0.917	0.776	0.069	0.189	0.828	0.43	0.464	0.389	0.729	1.348	0.673	0.806	0.992	1.712	0.662	0.818	0.33	0.194	0.827	0.479	0.642	0.702
1887	0.779	0.791	0.152	0.157	0.208	0.826	0.47	0.58	0.41	0.363	0.029	0.076	0.398	0.177	0.231	0.19	0.347	0.921	0.511	0.479	0.731	0.802	0.225	0.302	0.204	0.128	0.441	0.277	0.305	0.365
1888	1.069	1.104	0.237	0.189	0.274	0.817	0.533	0.568	0.452	0.455	0.066	0.118	0.429	0.275	0.441	0.309	0.777	1.065	0.639	0.826	0.74	1.065	0.304	0.554	0.339	0.18	0.431	0.305	0.335	0.643
1889	1.156	1.287	0.207	0.173	0.241	1.205	0.492	0.556	0.457	0.462	0.07	0.133	0.555	0.296	0.397	0.354	0.681	1.05	0.704	0.832	0.832	1.01	0.412	0.804	0.362	0.226	0.403	0.277	0.421	0.658
1890	0.68	1.242	0.172	0.152	0.206	0.837	0.394	0.425	0.298	0.305	0.029	0.043	0.382	0.183	0.274	0.208	0.39	0.727	0.452	0.561	0.539	0.321	0.355	0.62	0.266	0.141	0.402	0.247	0.32	0.343
1891	0.82	1.059	0.252	0.202	0.263	0.873	0.466	0.549	0.44	0.326	0.048	0.115	0.383	0.207	0.324	0.257	0.281	0.548	0.496	0.626	0.607	0.632	0.396	0.685	0.283	0.173	0.341	0.231	0.434	0.47
1892	0.946	1.068	0.291	0.2	0.307	0.93	0.632	0.747	0.656	0.37	0.115	0.157	0.83	0.394	0.506	0.347	0.514	0.787	0.604	0.692	1.099	0.744	0.733	1.02	0.397	0.294	0.715	0.465	0.436	0.501
1893	0.85	0.916	0.233	0.226	0.36	0.852	0.575	0.696	0.555	0.361	0.022	0.027	0.395	0.216	0.385	0.27	0.354	0.781	0.427	0.5	0.933	0.763	0.367	0.53	0.128	0.059	0.304	0.26	0.289	0.406
1894	1.21	1.296	0.324	0.229	0.43	1.462	0.787	0.752	0.695	0.5	0.07	0.111	0.958	0.442	0.532	0.368	0.664	1.138	0.846	0.822	1.306	1.044	0.527	0.763	0.322	0.179	0.73	0.311	0.55	0.594
1895	1.537	1.505	0.383	0.289	0.536	1.653	0.924	1.009	1.022	0.723	0.081	0.179	1.046	0.597	0.616	0.436	0.778	1.126	0.901	0.944	1.531	1.51	0.888	1.105	0.352	0.258	1.171	0.372	0.794	0.908
1896	0.632	0.772	0.154	0.141	0.298	1.005	0.459	0.607	0.828	0.643	0.024	0.079	0.455	0.236	0.276	0.246	0.465	0.973	0.593	0.451	0.901	0.871	0.577	0.588	0.194	0.114	0.563	0.254	0.433	0.58
1897	1.558	1.694	0.446	0.301	0.675	1.462	1.014	1.146	1.182	0.801	0.091	0.18	0.985	0.677	0.699	0.509	0.645	1.412	0.872	1.065	1.223	1.376	1.002	0.814	0.482	0.242	1.328	0.564	0.816	0.583
1898	1.288	1.351	0.328	0.227	0.457	1.024	0.761	0.817	0.837	0.703	0.083	0.096	0.63	0.368	0.449	0.301	0.562	0.93	0.78	0.695	1.005	0.979	0.839	0.997	0.358	0.251	0.642	0.331	0.835	0.722
1899	0.838	0.907	0.226	0.169	0.354	0.805	0.593	0.6	0.389	0.332	0.049	0.072	0.527	0.355	0.371	0.237	0.306	0.675	0.576	0.47	0.774	0.588	0.47	0.536	0.334	0.169	0.388	0.242	0.662	0.515
1900	1.013	1.228	0.25	0.198	0.394	1.077	0.688	0.765	0.68	0.556	0.106	0.139	0.509	0.397	0.466	0.346	0.367	0.809	0.66	0.576	1.024	1.006	0.658	0.545	0.376	0.201	0.44	0.297	0.776	0.553
1901	1.109	1.229	0.226	0.18	0.441	0.923	0.758	0.79	0.764	0.652	0.125	0.134	0.537	0.477	0.442	0.358	0.405	0.501	0.68	0.648	0.907	0.717	0.686	0.745	0.395	0.212	0.444	0.269	0.777	0.485
1902	0.707	0.664	0.166	0.104	0.21	0.809	0.401	0.453	0.467	0.368	0.059	0.052	0.277	0.27	0.22	0.184	0.211	0.265	0.485	0.504	0.764	0.384	0.494	0.529	0.186	0.089	0.245	0.188	0.468	0.401
1903	1.059	0.906	0.207	0.138	0.361	0.97	0.575	0.704	0.666	0.582	0.114	0.113	0.458	0.55	0.433	0.272	0.289	0.261	0.638	0.701	0.954	0.673	0.594	0.515	0.369	0.149	0.388	0.296	0.643	0.421
1904	1.444	1.33	0.222	0.134	0.402	0.927	0.579	0.777	0.809	0.756	0.128	0.178	0.516	0.606	0.492	0.385	0.574	0.416	0.802	0.871	0.919	1.183	0.674	0.467	0.292	0.186	0.428	0.324	0.669	0.605
1905	1.376	1.63	0.223	0.167	0.296	0.856	0.651	0.843	0.912	0.764	0.1	0.216	0.531	0.615	0.438	0.334	0.467	0.606	0.682	0.756	1.229	1.78	0.714	0.449	0.397	0.207	0.443	0.294	0.899	0.689
1906	2.078	2.94	0.231	0.137	0.402	0.783	0.773	0.955	0.968	1.046	0.119	0.246	0.656	0.884	0.511	0.348	0.587	0.93	0.608	1.071	1.543	3.776	0.841	0.439	0.395	0.24	0.735	0.466	1.449	0.745
1907	2.503	3.026	0.389	0.26	0.567	1.128	1.148	1.282	1.309	1.49	0.178	0.331	0.846	1.093	0.791	0.63	0.937	1.299	0.873	1.404	1.914	3.645	1.397	1	0.704	0.431	1.092	0.647	2.274	0.938
1908	1.8	2.203	0.32	0.211	0.444	0.995	0.88	0.892	1.13	1.162	0.158	0.284	0.828	1.048	0.513	0.432	0.756	1.005	0.867	0.96	1.802	1.869	1.211	0.935	0.538	0.393	0.733	0.458	1.873	0.835
1909	1.388	1.516	0.237	0.166	0.373	0.988	0.62	0.54	0.802	0.814	0.111	0.186	0.529	0.686	0.416	0.253	0.646	0.833	0.748	0.68	1.306	1.559	0.835	0.582	0.415	0.241	0.455	0.323	1.341	0.69
1910	1.296	1.274	0.217	0.097	0.333	1.11	0.546	0.42	0.45	0.523	0.097	0.154	0.514	0.583	0.316	0.197	0.548	0.935	0.82	0.938	1.114	1.621	0.481	0.43	0.362	0.191	0.398	0.298	1.277	0.714
1911	1.343	1.328	0.236	0.117	0.408	1.269	0.596	0.524	0.721	0.593	0.081	0.185	0.665	0.977	0.545	0.309	0.741	0.785	0.979	0.921	1.24	1.898	0.63	0.513	0.519	0.274	0.578	0.472	1.348	0.83
1912	1.847	1.958	0.357	0.194	0.581	1.568	0.973	0.858	1.171	1.056	0.165	0.368	0.856	1.339	0.991	0.588	1.371	1.093	1.007	1.007	1.631	3.145	1.183	0.971	0.72	0.498	1.119	0.819	2.19	1.97
1913	1.173	1.298	0.27	0.15	0.413	1.283	0.704	0.611	0.916	0.945	0.181	0.357	0.695	0.934	0.541	0.358	0.977	0.832	0.701	0.829	1.232	1.947	0.818	0.68	0.492	0.35	0.645	0.652	1.805	1.397
1914	1.201	1.02	0.314	0.18	0.434	1.076	0.645	0.647	0.833	0.789	0.191	0.293	0.753	0.919	0.589	0.367	0.84	0.691	0.645	0.761	0.952	1.088	0.675	0.569	0.466	0.349	0.597	0.512	1.444	0.905
1915	1.147	0.787	0.353	0.166	0.486	0.777	0.598	0.566	0.608	0.802	0.202	0.254	0.795	0.869	0.523	0.341	0.617	0.526	0.699	0.847	1.087	1.273	0.57	0.582	0.47	0.309	0.528	0.474	1.313	0.705
1916	1.044	0.796	0.272	0.135	0.445	0.895	0.489	0.592	0.641	0.716	0.205	0.245	0.876	1.072	0.466	0.246	0.59	0.485	0.789	0.876	0.969	1.062	0.516	0.584	0.434	0.276	0.527	0.388	1.333	0.727
1917	1.2	0.815	0.454	0.251	0.77	1.1	0.644	0.673	0.764	0.923	0.179	0.279	1.002	1.048	0.68	0.365	0.499	0.602	0.802	0.988	1.171	1.045	0.749	0.652	0.551	0.313	0.591	0.398	1.11	0.748
1918	1.363	0.99	0.461	0.276	0.722	1.077	0.661	0.641	0.925	1.083	0.167	0.227	1.034	1.021	0.554	0.387	0.536	0.566	0.764	0.998	1.388	1.269	0.755	0.734	0.515	0.339	0.55	0.455	0.91	0.807
1919	1.034	0.874	0.331	0.2	0.421	1.191	0.482	0.53	0.57	0.619	0.154	0.214	0.738	0.763	0.472	0.296	0.577	0.552	0.793	0.914	1.085	0.972	0.666	0.736	0.376	0.273	0.415	0.43	0.615	0.6
1920	0.598	0.44	0.212	0.089	0.291	0.833	0.33	0.338	0.378	0.315	0.08	0.121	0.58	0.675	0.294	0.182	0.439	0.496	0.481	0.522	0.657	0.597	0.475	0.361	0.197	0.167	0.253	0.26	0.22	0.313
1921	1.014	0.784	0.347	0.194	0.458	1.082	0.657	0.641	0.67	0.643	0.158	0.261	0.992	1.302	0.48	0.367	0.733	0.595	0.824	1.037	0.901	0.986	0.782	0.633	0.436	0.272	0.557	0.406	0.455	0.623
1922	0.858	0.704	0.29	0.165	0.425	0.927	0.51	0.503	0.585	0.684	0.1	0.179	0.81	0.833	0.337	0.199	0.666	0.671	0.703	0.746	0.804	0.991	0.63	0.792	0.311	0.191	0.393	0.341	0.365	0.637
1923	0.808	0.618	0.255	0.145	0.409	0.862	0.437	0.368	0.467	0.506	0.096	0.154	0.682	0.72	0.36	0.231	0.431	0.555	0.574	0.627	0.652	0.704	0.49	0.449	0.285	0.197	0.294	0.218	0.28	0.619
1924	0.858	0.581	0.255	0.177	0.489	0.835	0.466	0.505	0.533	0.565	0.139	0.207	0.623	0.731	0.445	0.333	0.472	0.513	0.626	0.667	0.678	0.897	0.765	0.591	0.279	0.228	0.298	0.311	0.301	0.75
1925	1.104	0.807	0.342	0.164	0.582	0.939	0.544	0.536	0.625	0.638	0.205	0.264	0.891	0.755	0.463	0.311	0.539	0.617	0.933	0.97	0.894	1.138	0.777	0.683	0.398	0.305	0.371	0.433	0.351	0.803
1926	1.49	1.009	0.378	0.204	0.563	0.983	0.776	0.704	0.951	0.833	0.242	0.3	0.975	1.018	0.675	0.481	0.569	0.625	1.105	1.136	1.022	1.081	1.037	1.027	0.444	0.395	0.55	0.331	0.449	0.8
1927	1.376	0.88	0.32	0.163	0.399	1.138	0.678	0.666	0.924	0.692	0.218	0.287	0.914	0.921	0.455	0.382	0.5	0.742	1.073	1.077	1.094	1.416	0.944	0.894	0.542	0.442	0.601	0.378	0.531	0.846
1928	1.529	1.069	0.394	0.208	0.694	1.148	0.76	0.783	0.986	0.899	0.347	0.395	1.109	1.016	0.643	0.52	0.564	0.846	1.176	1.239	1.205	1.367	1.089	0.93	0.638	0.52	0.616	0.553	0.729	1.069
1929	1.597	0.962	0.288	0.126	0.404	0.901	0.588	0.496	0.69	0.527	0.187	0.211	0.902	0.787	0.436	0.324	0.458	0.866	0.889	0.956	1.119	1.128	0.68	0.676	0.438	0.384	0.412	0.421	0.423	0.673
